Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Unassigned,Connecticut,US,,,1391,3,2021-11-20,04:22:17
Windham,Connecticut,US,41.82972709,-71.98182316,14149,223,2021-11-20,04:22:17
Fairfield,Connecticut,US,41.26809896,-73.3881171,114474,2319,2021-11-21,04:22:13
Hartford,Connecticut,US,41.80283011,-72.73103891,101174,2611,2021-11-21,04:22:13
Litchfield,Connecticut,US,41.7937534,-73.2451475,17901,334,2021-11-21,04:22:13
Middlesex,Connecticut,US,41.45949668,-72.53714864,15352,400,2021-11-21,04:22:13
New Haven,Connecticut,US,41.4080325,-72.93620426,107964,2262,2021-11-21,04:22:13
New London,Connecticut,US,41.48896435,-72.10430976,28789,499,2021-11-21,04:22:13
Tolland,Connecticut,US,41.85853803,-72.3308481,11724,199,2021-11-21,04:22:13
Unassigned,Connecticut,US,,,1391,3,2021-11-21,04:22:13
Windham,Connecticut,US,41.82972709,-71.98182316,14149,223,2021-11-21,04:22:13
Fairfield,Connecticut,US,41.26809896,-73.3881171,114474,2319,2021-11-22,04:22:20
Hartford,Connecticut,US,41.80283011,-72.73103891,101174,2611,2021-11-22,04:22:20
Litchfield,Connecticut,US,41.7937534,-73.2451475,17901,334,2021-11-22,04:22:20
Middlesex,Connecticut,US,41.45949668,-72.53714864,15352,400,2021-11-22,04:22:20
New Haven,Connecticut,US,41.4080325,-72.93620426,107964,2262,2021-11-22,04:22:20
New London,Connecticut,US,41.48896435,-72.10430976,28789,499,2021-11-22,04:22:20
Tolland,Connecticut,US,41.85853803,-72.3308481,11724,199,2021-11-22,04:22:20
Unassigned,Connecticut,US,,,1391,3,2021-11-22,04:22:20
Windham,Connecticut,US,41.82972709,-71.98182316,14149,223,2021-11-22,04:22:20
Fairfield,Connecticut,US,41.26809896,-73.3881171,114835,2319,2021-11-23,04:22:39
Hartford,Connecticut,US,41.80283011,-72.73103891,101591,2611,2021-11-23,04:22:39
Litchfield,Connecticut,US,41.7937534,-73.2451475,18032,334,2021-11-23,04:22:39
Middlesex,Connecticut,US,41.45949668,-72.53714864,15460,401,2021-11-23,04:22:39
New Haven,Connecticut,US,41.4080325,-72.93620426,108507,2264,2021-11-23,04:22:39
New London,Connecticut,US,41.48896435,-72.10430976,29050,499,2021-11-23,04:22:39
Tolland,Connecticut,US,41.85853803,-72.3308481,11801,199,2021-11-23,04:22:39
Unassigned,Connecticut,US,,,1401,3,2021-11-23,04:22:39
Windham,Connecticut,US,41.82972709,-71.98182316,14301,223,2021-11-23,04:22:39
Fairfield,Connecticut,US,41.26809896,-73.3881171,114991,2319,2021-11-24,04:22:14
Hartford,Connecticut,US,41.80283011,-72.73103891,101728,2611,2021-11-24,04:22:14
Litchfield,Connecticut,US,41.7937534,-73.2451475,18067,334,2021-11-24,04:22:14
Middlesex,Connecticut,US,41.45949668,-72.53714864,15491,401,2021-11-24,04:22:14
New Haven,Connecticut,US,41.4080325,-72.93620426,108762,2264,2021-11-24,04:22:14
New London,Connecticut,US,41.48896435,-72.10430976,29135,499,2021-11-24,04:22:14
Tolland,Connecticut,US,41.85853803,-72.3308481,11820,199,2021-11-24,04:22:14
Unassigned,Connecticut,US,,,1400,3,2021-11-24,04:22:14
Windham,Connecticut,US,41.82972709,-71.98182316,14338,223,2021-11-24,04:22:14
Fairfield,Connecticut,US,41.26809896,-73.3881171,115148,2320,2021-11-25,04:22:33
Hartford,Connecticut,US,41.80283011,-72.73103891,101905,2615,2021-11-25,04:22:33
Litchfield,Connecticut,US,41.7937534,-73.2451475,18124,335,2021-11-25,04:22:33
Middlesex,Connecticut,US,41.45949668,-72.53714864,15546,401,2021-11-25,04:22:33
New Haven,Connecticut,US,41.4080325,-72.93620426,108996,2266,2021-11-25,04:22:33
New London,Connecticut,US,41.48896435,-72.10430976,29221,500,2021-11-25,04:22:33
Tolland,Connecticut,US,41.85853803,-72.3308481,11857,201,2021-11-25,04:22:33
Unassigned,Connecticut,US,,,1402,3,2021-11-25,04:22:33
Windham,Connecticut,US,41.82972709,-71.98182316,14374,224,2021-11-25,04:22:33
Fairfield,Connecticut,US,41.26809896,-73.3881171,115148,2320,2021-11-26,04:22:33
Hartford,Connecticut,US,41.80283011,-72.73103891,101905,2615,2021-11-26,04:22:33
Litchfield,Connecticut,US,41.7937534,-73.2451475,18124,335,2021-11-26,04:22:33
Middlesex,Connecticut,US,41.45949668,-72.53714864,15546,401,2021-11-26,04:22:33
New Haven,Connecticut,US,41.4080325,-72.93620426,108996,2266,2021-11-26,04:22:33
New London,Connecticut,US,41.48896435,-72.10430976,29221,500,2021-11-26,04:22:33
Tolland,Connecticut,US,41.85853803,-72.3308481,11857,201,2021-11-26,04:22:33
Unassigned,Connecticut,US,,,1402,3,2021-11-26,04:22:33
Windham,Connecticut,US,41.82972709,-71.98182316,14374,224,2021-11-26,04:22:33
Fairfield,Connecticut,US,41.26809896,-73.3881171,115582,2320,2021-11-27,04:22:45
Hartford,Connecticut,US,41.80283011,-72.73103891,102237,2615,2021-11-27,04:22:45
Litchfield,Connecticut,US,41.7937534,-73.2451475,18271,335,2021-11-27,04:22:45
Middlesex,Connecticut,US,41.45949668,-72.53714864,15625,401,2021-11-27,04:22:45
New Haven,Connecticut,US,41.4080325,-72.93620426,109448,2266,2021-11-27,04:22:45
New London,Connecticut,US,41.48896435,-72.10430976,29473,500,2021-11-27,04:22:45
Tolland,Connecticut,US,41.85853803,-72.3308481,11921,201,2021-11-27,04:22:45
Unassigned,Connecticut,US,,,1411,3,2021-11-27,04:22:45
Windham,Connecticut,US,41.82972709,-71.98182316,14505,224,2021-11-27,04:22:45
Fairfield,Connecticut,US,41.26809896,-73.3881171,115582,2320,2021-11-28,04:22:43
Hartford,Connecticut,US,41.80283011,-72.73103891,102237,2615,2021-11-28,04:22:43
Litchfield,Connecticut,US,41.7937534,-73.2451475,18271,335,2021-11-28,04:22:43
Middlesex,Connecticut,US,41.45949668,-72.53714864,15625,401,2021-11-28,04:22:43
New Haven,Connecticut,US,41.4080325,-72.93620426,109448,2266,2021-11-28,04:22:43
New London,Connecticut,US,41.48896435,-72.10430976,29473,500,2021-11-28,04:22:43
Tolland,Connecticut,US,41.85853803,-72.3308481,11921,201,2021-11-28,04:22:43
Unassigned,Connecticut,US,,,1411,3,2021-11-28,04:22:43
Windham,Connecticut,US,41.82972709,-71.98182316,14505,224,2021-11-28,04:22:43
Fairfield,Connecticut,US,41.26809896,-73.3881171,115582,2320,2021-11-29,04:22:30
Hartford,Connecticut,US,41.80283011,-72.73103891,102237,2615,2021-11-29,04:22:30
Litchfield,Connecticut,US,41.7937534,-73.2451475,18271,335,2021-11-29,04:22:30
Middlesex,Connecticut,US,41.45949668,-72.53714864,15625,401,2021-11-29,04:22:30
New Haven,Connecticut,US,41.4080325,-72.93620426,109448,2266,2021-11-29,04:22:30
New London,Connecticut,US,41.48896435,-72.10430976,29473,500,2021-11-29,04:22:30
Tolland,Connecticut,US,41.85853803,-72.3308481,11921,201,2021-11-29,04:22:30
Unassigned,Connecticut,US,,,1411,3,2021-11-29,04:22:30
Windham,Connecticut,US,41.82972709,-71.98182316,14505,224,2021-11-29,04:22:30
Fairfield,Connecticut,US,41.26809896,-73.3881171,116031,2320,2021-11-30,04:22:53
Hartford,Connecticut,US,41.80283011,-72.73103891,102839,2615,2021-11-30,04:22:53
Litchfield,Connecticut,US,41.7937534,-73.2451475,18467,334,2021-11-30,04:22:53
Middlesex,Connecticut,US,41.45949668,-72.53714864,15713,401,2021-11-30,04:22:53
New Haven,Connecticut,US,41.4080325,-72.93620426,109979,2266,2021-11-30,04:22:53
New London,Connecticut,US,41.48896435,-72.10430976,29689,500,2021-11-30,04:22:53
Tolland,Connecticut,US,41.85853803,-72.3308481,12010,201,2021-11-30,04:22:53
Unassigned,Connecticut,US,,,1425,3,2021-11-30,04:22:53
Windham,Connecticut,US,41.82972709,-71.98182316,14632,224,2021-11-30,04:22:53
Fairfield,Connecticut,US,41.26809896,-73.3881171,116232,2325,2021-12-01,04:22:29
Hartford,Connecticut,US,41.80283011,-72.73103891,103069,2625,2021-12-01,04:22:29
Litchfield,Connecticut,US,41.7937534,-73.2451475,18524,339,2021-12-01,04:22:29
Middlesex,Connecticut,US,41.45949668,-72.53714864,15746,401,2021-12-01,04:22:29
New Haven,Connecticut,US,41.4080325,-72.93620426,110214,2272,2021-12-01,04:22:29
New London,Connecticut,US,41.48896435,-72.10430976,29782,507,2021-12-01,04:22:29
Tolland,Connecticut,US,41.85853803,-72.3308481,12030,204,2021-12-01,04:22:29
Unassigned,Connecticut,US,,,1428,3,2021-12-01,04:22:29
Windham,Connecticut,US,41.82972709,-71.98182316,14667,229,2021-12-01,04:22:29
Fairfield,Connecticut,US,41.26809896,-73.3881171,116384,2325,2021-12-02,04:22:37
Hartford,Connecticut,US,41.80283011,-72.73103891,103381,2626,2021-12-02,04:22:37
Litchfield,Connecticut,US,41.7937534,-73.2451475,18590,339,2021-12-02,04:22:37
Middlesex,Connecticut,US,41.45949668,-72.53714864,15802,401,2021-12-02,04:22:37
New Haven,Connecticut,US,41.4080325,-72.93620426,110417,2274,2021-12-02,04:22:37
New London,Connecticut,US,41.48896435,-72.10430976,29881,508,2021-12-02,04:22:37
Tolland,Connecticut,US,41.85853803,-72.3308481,12074,204,2021-12-02,04:22:37
Unassigned,Connecticut,US,,,1437,3,2021-12-02,04:22:37
Windham,Connecticut,US,41.82972709,-71.98182316,14819,229,2021-12-02,04:22:37
Fairfield,Connecticut,US,41.26809896,-73.3881171,116752,2325,2021-12-03,04:23:05
Hartford,Connecticut,US,41.80283011,-72.73103891,103857,2626,2021-12-03,04:23:05
Litchfield,Connecticut,US,41.7937534,-73.2451475,18712,339,2021-12-03,04:23:05
Middlesex,Connecticut,US,41.45949668,-72.53714864,15886,401,2021-12-03,04:23:05
New Haven,Connecticut,US,41.4080325,-72.93620426,110703,2274,2021-12-03,04:23:05
New London,Connecticut,US,41.48896435,-72.10430976,30052,508,2021-12-03,04:23:05
Tolland,Connecticut,US,41.85853803,-72.3308481,12133,204,2021-12-03,04:23:05
Unassigned,Connecticut,US,,,1453,3,2021-12-03,04:23:05
Windham,Connecticut,US,41.82972709,-71.98182316,14864,229,2021-12-03,04:23:05
Fairfield,Connecticut,US,41.26809896,-73.3881171,116976,2326,2021-12-04,04:22:18
Hartford,Connecticut,US,41.80283011,-72.73103891,104086,2627,2021-12-04,04:22:18
Litchfield,Connecticut,US,41.7937534,-73.2451475,18747,344,2021-12-04,04:22:18
Middlesex,Connecticut,US,41.45949668,-72.53714864,15932,402,2021-12-04,04:22:18
New Haven,Connecticut,US,41.4080325,-72.93620426,110848,2280,2021-12-04,04:22:18
New London,Connecticut,US,41.48896435,-72.10430976,30126,510,2021-12-04,04:22:18
Tolland,Connecticut,US,41.85853803,-72.3308481,12174,204,2021-12-04,04:22:18
Unassigned,Connecticut,US,,,1455,3,2021-12-04,04:22:18
Windham,Connecticut,US,41.82972709,-71.98182316,14931,229,2021-12-04,04:22:18
Fairfield,Connecticut,US,41.26809896,-73.3881171,116976,2326,2021-12-05,04:22:25
Hartford,Connecticut,US,41.80283011,-72.73103891,104086,2627,2021-12-05,04:22:25
Litchfield,Connecticut,US,41.7937534,-73.2451475,18747,344,2021-12-05,04:22:25
Middlesex,Connecticut,US,41.45949668,-72.53714864,15932,402,2021-12-05,04:22:25
New Haven,Connecticut,US,41.4080325,-72.93620426,110848,2280,2021-12-05,04:22:25
New London,Connecticut,US,41.48896435,-72.10430976,30126,510,2021-12-05,04:22:25
Tolland,Connecticut,US,41.85853803,-72.3308481,12174,204,2021-12-05,04:22:25
Unassigned,Connecticut,US,,,1455,3,2021-12-05,04:22:25
Windham,Connecticut,US,41.82972709,-71.98182316,14931,229,2021-12-05,04:22:25
Fairfield,Connecticut,US,41.26809896,-73.3881171,116976,2326,2021-12-06,04:22:34
Hartford,Connecticut,US,41.80283011,-72.73103891,104086,2627,2021-12-06,04:22:34
Litchfield,Connecticut,US,41.7937534,-73.2451475,18747,344,2021-12-06,04:22:34
Middlesex,Connecticut,US,41.45949668,-72.53714864,15932,402,2021-12-06,04:22:34
New Haven,Connecticut,US,41.4080325,-72.93620426,110848,2280,2021-12-06,04:22:34
New London,Connecticut,US,41.48896435,-72.10430976,30126,510,2021-12-06,04:22:34
Tolland,Connecticut,US,41.85853803,-72.3308481,12174,204,2021-12-06,04:22:34
Unassigned,Connecticut,US,,,1455,3,2021-12-06,04:22:34
Windham,Connecticut,US,41.82972709,-71.98182316,14931,229,2021-12-06,04:22:34
Fairfield,Connecticut,US,41.26809896,-73.3881171,118151,2326,2021-12-07,04:22:34
Hartford,Connecticut,US,41.80283011,-72.73103891,105225,2627,2021-12-07,04:22:34
Litchfield,Connecticut,US,41.7937534,-73.2451475,18993,344,2021-12-07,04:22:34
Middlesex,Connecticut,US,41.45949668,-72.53714864,16159,402,2021-12-07,04:22:34
New Haven,Connecticut,US,41.4080325,-72.93620426,112425,2280,2021-12-07,04:22:34
New London,Connecticut,US,41.48896435,-72.10430976,30694,510,2021-12-07,04:22:34
Tolland,Connecticut,US,41.85853803,-72.3308481,12366,204,2021-12-07,04:22:34
Unassigned,Connecticut,US,,,1504,3,2021-12-07,04:22:34
Windham,Connecticut,US,41.82972709,-71.98182316,15239,229,2021-12-07,04:22:34
Fairfield,Connecticut,US,41.26809896,-73.3881171,118422,2329,2021-12-08,04:22:46
Hartford,Connecticut,US,41.80283011,-72.73103891,105837,2630,2021-12-08,04:22:46
Litchfield,Connecticut,US,41.7937534,-73.2451475,19086,347,2021-12-08,04:22:46
Middlesex,Connecticut,US,41.45949668,-72.53714864,16223,402,2021-12-08,04:22:46
New Haven,Connecticut,US,41.4080325,-72.93620426,112969,2288,2021-12-08,04:22:46
New London,Connecticut,US,41.48896435,-72.10430976,30862,510,2021-12-08,04:22:46
Tolland,Connecticut,US,41.85853803,-72.3308481,12449,205,2021-12-08,04:22:46
Unassigned,Connecticut,US,,,1513,3,2021-12-08,04:22:46
Windham,Connecticut,US,41.82972709,-71.98182316,15314,231,2021-12-08,04:22:46
Fairfield,Connecticut,US,41.26809896,-73.3881171,118652,2329,2021-12-09,04:22:49
Hartford,Connecticut,US,41.80283011,-72.73103891,105989,2630,2021-12-09,04:22:49
Litchfield,Connecticut,US,41.7937534,-73.2451475,19132,347,2021-12-09,04:22:49
Middlesex,Connecticut,US,41.45949668,-72.53714864,16266,403,2021-12-09,04:22:49
New Haven,Connecticut,US,41.4080325,-72.93620426,113208,2288,2021-12-09,04:22:49
New London,Connecticut,US,41.48896435,-72.10430976,30904,510,2021-12-09,04:22:49
Tolland,Connecticut,US,41.85853803,-72.3308481,12470,205,2021-12-09,04:22:49
Unassigned,Connecticut,US,,,1517,3,2021-12-09,04:22:49
Windham,Connecticut,US,41.82972709,-71.98182316,15326,231,2021-12-09,04:22:49
Fairfield,Connecticut,US,41.26809896,-73.3881171,119156,2329,2021-12-10,04:22:28
Hartford,Connecticut,US,41.80283011,-72.73103891,106689,2630,2021-12-10,04:22:28
Litchfield,Connecticut,US,41.7937534,-73.2451475,19253,347,2021-12-10,04:22:28
Middlesex,Connecticut,US,41.45949668,-72.53714864,16384,403,2021-12-10,04:22:28
New Haven,Connecticut,US,41.4080325,-72.93620426,113940,2288,2021-12-10,04:22:28
New London,Connecticut,US,41.48896435,-72.10430976,31159,510,2021-12-10,04:22:28
Tolland,Connecticut,US,41.85853803,-72.3308481,12586,205,2021-12-10,04:22:28
Unassigned,Connecticut,US,,,1531,3,2021-12-10,04:22:28
Windham,Connecticut,US,41.82972709,-71.98182316,15445,231,2021-12-10,04:22:28
Fairfield,Connecticut,US,41.26809896,-73.3881171,119682,2332,2021-12-11,04:22:45
Hartford,Connecticut,US,41.80283011,-72.73103891,107600,2637,2021-12-11,04:22:45
Litchfield,Connecticut,US,41.7937534,-73.2451475,19445,349,2021-12-11,04:22:45
Middlesex,Connecticut,US,41.45949668,-72.53714864,16514,403,2021-12-11,04:22:45
New Haven,Connecticut,US,41.4080325,-72.93620426,114705,2297,2021-12-11,04:22:45
New London,Connecticut,US,41.48896435,-72.10430976,31520,512,2021-12-11,04:22:45
Tolland,Connecticut,US,41.85853803,-72.3308481,12731,205,2021-12-11,04:22:45
Unassigned,Connecticut,US,,,1557,4,2021-12-11,04:22:45
Windham,Connecticut,US,41.82972709,-71.98182316,15669,233,2021-12-11,04:22:45
Fairfield,Connecticut,US,41.26809896,-73.3881171,119682,2332,2021-12-12,04:22:12
Hartford,Connecticut,US,41.80283011,-72.73103891,107600,2637,2021-12-12,04:22:12
Litchfield,Connecticut,US,41.7937534,-73.2451475,19445,349,2021-12-12,04:22:12
Middlesex,Connecticut,US,41.45949668,-72.53714864,16514,403,2021-12-12,04:22:12
New Haven,Connecticut,US,41.4080325,-72.93620426,114705,2297,2021-12-12,04:22:12
New London,Connecticut,US,41.48896435,-72.10430976,31520,512,2021-12-12,04:22:12
Tolland,Connecticut,US,41.85853803,-72.3308481,12731,205,2021-12-12,04:22:12
Unassigned,Connecticut,US,,,1557,4,2021-12-12,04:22:12
Windham,Connecticut,US,41.82972709,-71.98182316,15669,233,2021-12-12,04:22:12
Fairfield,Connecticut,US,41.26809896,-73.3881171,119682,2332,2021-12-13,04:22:02
Hartford,Connecticut,US,41.80283011,-72.73103891,107600,2637,2021-12-13,04:22:02
Litchfield,Connecticut,US,41.7937534,-73.2451475,19445,349,2021-12-13,04:22:02
Middlesex,Connecticut,US,41.45949668,-72.53714864,16514,403,2021-12-13,04:22:02
New Haven,Connecticut,US,41.4080325,-72.93620426,114705,2297,2021-12-13,04:22:02
New London,Connecticut,US,41.48896435,-72.10430976,31520,512,2021-12-13,04:22:02
Tolland,Connecticut,US,41.85853803,-72.3308481,12731,205,2021-12-13,04:22:02
Unassigned,Connecticut,US,,,1557,4,2021-12-13,04:22:02
Windham,Connecticut,US,41.82972709,-71.98182316,15669,233,2021-12-13,04:22:02
Fairfield,Connecticut,US,41.26809896,-73.3881171,121457,2332,2021-12-14,04:22:38
Hartford,Connecticut,US,41.80283011,-72.73103891,109538,2639,2021-12-14,04:22:38
Litchfield,Connecticut,US,41.7937534,-73.2451475,19924,349,2021-12-14,04:22:38
Middlesex,Connecticut,US,41.45949668,-72.53714864,16782,403,2021-12-14,04:22:38
New Haven,Connecticut,US,41.4080325,-72.93620426,116779,2297,2021-12-14,04:22:38
New London,Connecticut,US,41.48896435,-72.10430976,32214,512,2021-12-14,04:22:38
Tolland,Connecticut,US,41.85853803,-72.3308481,13027,205,2021-12-14,04:22:38
Unassigned,Connecticut,US,,,1595,0,2021-12-14,04:22:38
Windham,Connecticut,US,41.82972709,-71.98182316,16000,235,2021-12-14,04:22:38
Fairfield,Connecticut,US,41.26809896,-73.3881171,122075,2336,2021-12-15,03:22:16
Hartford,Connecticut,US,41.80283011,-72.73103891,110447,2642,2021-12-15,03:22:16
Litchfield,Connecticut,US,41.7937534,-73.2451475,20089,354,2021-12-15,03:22:16
Middlesex,Connecticut,US,41.45949668,-72.53714864,16868,403,2021-12-15,03:22:16
New Haven,Connecticut,US,41.4080325,-72.93620426,117516,2308,2021-12-15,03:22:16
New London,Connecticut,US,41.48896435,-72.10430976,32421,513,2021-12-15,03:22:16
Tolland,Connecticut,US,41.85853803,-72.3308481,13164,205,2021-12-15,03:22:16
Unassigned,Connecticut,US,,,1605,0,2021-12-15,03:22:16
Windham,Connecticut,US,41.82972709,-71.98182316,16130,239,2021-12-15,03:22:16
Fairfield,Connecticut,US,41.26809896,-73.3881171,122366,2336,2021-12-16,04:22:11
Hartford,Connecticut,US,41.80283011,-72.73103891,111000,2642,2021-12-16,04:22:11
Litchfield,Connecticut,US,41.7937534,-73.2451475,20198,354,2021-12-16,04:22:11
Middlesex,Connecticut,US,41.45949668,-72.53714864,16939,403,2021-12-16,04:22:11
New Haven,Connecticut,US,41.4080325,-72.93620426,117870,2310,2021-12-16,04:22:11
New London,Connecticut,US,41.48896435,-72.10430976,32578,513,2021-12-16,04:22:11
Tolland,Connecticut,US,41.85853803,-72.3308481,13242,205,2021-12-16,04:22:11
Unassigned,Connecticut,US,,,1608,0,2021-12-16,04:22:11
Windham,Connecticut,US,41.82972709,-71.98182316,16237,239,2021-12-16,04:22:11
Fairfield,Connecticut,US,41.26809896,-73.3881171,122906,2336,2021-12-17,04:22:14
Hartford,Connecticut,US,41.80283011,-72.73103891,111515,2642,2021-12-17,04:22:14
Litchfield,Connecticut,US,41.7937534,-73.2451475,20315,354,2021-12-17,04:22:14
Middlesex,Connecticut,US,41.45949668,-72.53714864,17033,403,2021-12-17,04:22:14
New Haven,Connecticut,US,41.4080325,-72.93620426,118367,2310,2021-12-17,04:22:14
New London,Connecticut,US,41.48896435,-72.10430976,32724,513,2021-12-17,04:22:14
Tolland,Connecticut,US,41.85853803,-72.3308481,13310,205,2021-12-17,04:22:14
Unassigned,Connecticut,US,,,1608,0,2021-12-17,04:22:14
Windham,Connecticut,US,41.82972709,-71.98182316,16345,239,2021-12-17,04:22:14
Fairfield,Connecticut,US,41.26809896,-73.3881171,123222,2336,2021-12-18,02:22:20
Hartford,Connecticut,US,41.80283011,-72.73103891,111860,2642,2021-12-18,02:22:20
Litchfield,Connecticut,US,41.7937534,-73.2451475,20434,354,2021-12-18,02:22:20
Middlesex,Connecticut,US,41.45949668,-72.53714864,17092,403,2021-12-18,02:22:20
New Haven,Connecticut,US,41.4080325,-72.93620426,118666,2310,2021-12-18,02:22:20
New London,Connecticut,US,41.48896435,-72.10430976,32875,513,2021-12-18,02:22:20
Tolland,Connecticut,US,41.85853803,-72.3308481,13358,205,2021-12-18,02:22:20
Unassigned,Connecticut,US,,,1613,0,2021-12-18,02:22:20
Windham,Connecticut,US,41.82972709,-71.98182316,16446,239,2021-12-18,02:22:20
Fairfield,Connecticut,US,41.26809896,-73.3881171,123222,2336,2021-12-19,04:21:11
Hartford,Connecticut,US,41.80283011,-72.73103891,111860,2642,2021-12-19,04:21:11
Litchfield,Connecticut,US,41.7937534,-73.2451475,20434,354,2021-12-19,04:21:11
Middlesex,Connecticut,US,41.45949668,-72.53714864,17092,403,2021-12-19,04:21:11
New Haven,Connecticut,US,41.4080325,-72.93620426,118666,2310,2021-12-19,04:21:11
New London,Connecticut,US,41.48896435,-72.10430976,32875,513,2021-12-19,04:21:11
Tolland,Connecticut,US,41.85853803,-72.3308481,13358,205,2021-12-19,04:21:11
Unassigned,Connecticut,US,,,1613,0,2021-12-19,04:21:11
Windham,Connecticut,US,41.82972709,-71.98182316,16446,239,2021-12-19,04:21:11
