"","X.18426.","X.29.","X.0.000413223140495868.","X.0.0205740830407941.","X.0.136647348989226.","X.1.10736102953656e.05.","X.8.08000351474216e.05.","X.3.97725773968043e.06.","X.3.8837879665446e.06.","X.Low.Risk."
"6616","18623","267","0.00380450270732402","0.189097044214914","1.2572529982267","0.000101777900453184","0.000742635663934255","3.65936057663862e-05","3.56960173328187e-05","Medium Risk"
"6617","18623","267","0.00380450270732402","0.189097044214914","1.2572529982267","0.000101777900453184","0.000742635663934255","3.65936057663862e-05","3.56960173328187e-05","Medium Risk"
"6618","18623","267","0.00380450270732402","0.189097044214914","1.2572529982267","0.000101777900453184","0.000742635663934255","3.65936057663862e-05","3.56960173328187e-05","Medium Risk"
"6619","18623","267","0.00380450270732402","0.189097044214914","1.2572529982267","0.000101777900453184","0.000742635663934255","3.65936057663862e-05","3.56960173328187e-05","Medium Risk"
"6620","18623","267","0.00380450270732402","0.189097044214914","1.2572529982267","0.000101777900453184","0.000742635663934255","3.65936057663862e-05","3.56960173328187e-05","Medium Risk"
"6621","18623","267","0.00380450270732402","0.189097044214914","1.2572529982267","0.000101777900453184","0.000742635663934255","3.65936057663862e-05","3.56960173328187e-05","Medium Risk"
"6622","18623","267","0.00380450270732402","0.189097044214914","1.2572529982267","0.000101777900453184","0.000742635663934255","3.65936057663862e-05","3.56960173328187e-05","Medium Risk"
"6623","18622","284","0.00404673696209746","0.201077670294778","1.33716754576282","0.000108226245394723","0.000789686849954148","3.89195985869726e-05","3.79576107806719e-05","Medium Risk"
"6624","18622","284","0.00404673696209746","0.201077670294778","1.33716754576282","0.000108226245394723","0.000789686849954148","3.89195985869726e-05","3.79576107806719e-05","Medium Risk"
"6625","18622","284","0.00404673696209746","0.201077670294778","1.33716754576282","0.000108226245394723","0.000789686849954148","3.89195985869726e-05","3.79576107806719e-05","Medium Risk"
"6626","18622","284","0.00404673696209746","0.201077670294778","1.33716754576282","0.000108226245394723","0.000789686849954148","3.89195985869726e-05","3.79576107806719e-05","Medium Risk"
"6627","18622","284","0.00404673696209746","0.201077670294778","1.33716754576282","0.000108226245394723","0.000789686849954148","3.89195985869726e-05","3.79576107806719e-05","Medium Risk"
"6628","18622","284","0.00404673696209746","0.201077670294778","1.33716754576282","0.000108226245394723","0.000789686849954148","3.89195985869726e-05","3.79576107806719e-05","Medium Risk"
"6629","18622","284","0.00404673696209746","0.201077670294778","1.33716754576282","0.000108226245394723","0.000789686849954148","3.89195985869726e-05","3.79576107806719e-05","Medium Risk"
"6630","18622","284","0.00404673696209746","0.201077670294778","1.33716754576282","0.000108226245394723","0.000789686849954148","3.89195985869726e-05","3.79576107806719e-05","Medium Risk"
"6631","18622","284","0.00404673696209746","0.201077670294778","1.33716754576282","0.000108226245394723","0.000789686849954148","3.89195985869726e-05","3.79576107806719e-05","Medium Risk"
"6632","18622","284","0.00404673696209746","0.201077670294778","1.33716754576282","0.000108226245394723","0.000789686849954148","3.89195985869726e-05","3.79576107806719e-05","Medium Risk"
"6633","18622","284","0.00404673696209746","0.201077670294778","1.33716754576282","0.000108226245394723","0.000789686849954148","3.89195985869726e-05","3.79576107806719e-05","Medium Risk"
"6634","18622","284","0.00404673696209746","0.201077670294778","1.33716754576282","0.000108226245394723","0.000789686849954148","3.89195985869726e-05","3.79576107806719e-05","Medium Risk"
"6635","18622","284","0.00404673696209746","0.201077670294778","1.33716754576282","0.000108226245394723","0.000789686849954148","3.89195985869726e-05","3.79576107806719e-05","Medium Risk"
"6636","18622","284","0.00404673696209746","0.201077670294778","1.33716754576282","0.000108226245394723","0.000789686849954148","3.89195985869726e-05","3.79576107806719e-05","Medium Risk"
"6637","18621","322","0.00458820176688515","0.227956295150039","1.51602467671055","0.000122693155843773","0.000895246540206841","4.41254142403371e-05","4.30315127165755e-05","Medium Risk"
"6638","18621","322","0.00458820176688515","0.227956295150039","1.51602467671055","0.000122693155843773","0.000895246540206841","4.41254142403371e-05","4.30315127165755e-05","Medium Risk"
"6639","18621","322","0.00458820176688515","0.227956295150039","1.51602467671055","0.000122693155843773","0.000895246540206841","4.41254142403371e-05","4.30315127165755e-05","Medium Risk"
"6640","18621","322","0.00458820176688515","0.227956295150039","1.51602467671055","0.000122693155843773","0.000895246540206841","4.41254142403371e-05","4.30315127165755e-05","Medium Risk"
"6641","18621","322","0.00458820176688515","0.227956295150039","1.51602467671055","0.000122693155843773","0.000895246540206841","4.41254142403371e-05","4.30315127165755e-05","Medium Risk"
"6642","18621","322","0.00458820176688515","0.227956295150039","1.51602467671055","0.000122693155843773","0.000895246540206841","4.41254142403371e-05","4.30315127165755e-05","Medium Risk"
"6643","18621","322","0.00458820176688515","0.227956295150039","1.51602467671055","0.000122693155843773","0.000895246540206841","4.41254142403371e-05","4.30315127165755e-05","Medium Risk"
"6644","18621","322","0.00458820176688515","0.227956295150039","1.51602467671055","0.000122693155843773","0.000895246540206841","4.41254142403371e-05","4.30315127165755e-05","Medium Risk"
"6645","18621","322","0.00458820176688515","0.227956295150039","1.51602467671055","0.000122693155843773","0.000895246540206841","4.41254142403371e-05","4.30315127165755e-05","Medium Risk"
"6646","18621","322","0.00458820176688515","0.227956295150039","1.51602467671055","0.000122693155843773","0.000895246540206841","4.41254142403371e-05","4.30315127165755e-05","Medium Risk"
"6647","18621","322","0.00458820176688515","0.227956295150039","1.51602467671055","0.000122693155843773","0.000895246540206841","4.41254142403371e-05","4.30315127165755e-05","Medium Risk"
"6648","18621","322","0.00458820176688515","0.227956295150039","1.51602467671055","0.000122693155843773","0.000895246540206841","4.41254142403371e-05","4.30315127165755e-05","Medium Risk"
"6649","18621","322","0.00458820176688515","0.227956295150039","1.51602467671055","0.000122693155843773","0.000895246540206841","4.41254142403371e-05","4.30315127165755e-05","Medium Risk"
"6650","18621","322","0.00458820176688515","0.227956295150039","1.51602467671055","0.000122693155843773","0.000895246540206841","4.41254142403371e-05","4.30315127165755e-05","Medium Risk"
"6651","18620","313","0.00445996010259333","0.221512679131213","1.47349077754142","0.0001192250016352","0.000869940702772179","4.28874225711207e-05","4.18151455858836e-05","Medium Risk"
"6652","18620","313","0.00445996010259333","0.221512679131213","1.47349077754142","0.0001192250016352","0.000869940702772179","4.28874225711207e-05","4.18151455858836e-05","Medium Risk"
"6653","18620","313","0.00445996010259333","0.221512679131213","1.47349077754142","0.0001192250016352","0.000869940702772179","4.28874225711207e-05","4.18151455858836e-05","Medium Risk"
"6654","18620","313","0.00445996010259333","0.221512679131213","1.47349077754142","0.0001192250016352","0.000869940702772179","4.28874225711207e-05","4.18151455858836e-05","Medium Risk"
"6655","18620","313","0.00445996010259333","0.221512679131213","1.47349077754142","0.0001192250016352","0.000869940702772179","4.28874225711207e-05","4.18151455858836e-05","Medium Risk"
"6656","18620","313","0.00445996010259333","0.221512679131213","1.47349077754142","0.0001192250016352","0.000869940702772179","4.28874225711207e-05","4.18151455858836e-05","Medium Risk"
"6657","18620","313","0.00445996010259333","0.221512679131213","1.47349077754142","0.0001192250016352","0.000869940702772179","4.28874225711207e-05","4.18151455858836e-05","Medium Risk"
"6658","18620","313","0.00445996010259333","0.221512679131213","1.47349077754142","0.0001192250016352","0.000869940702772179","4.28874225711207e-05","4.18151455858836e-05","Medium Risk"
"6659","18620","313","0.00445996010259333","0.221512679131213","1.47349077754142","0.0001192250016352","0.000869940702772179","4.28874225711207e-05","4.18151455858836e-05","Medium Risk"
"6660","18620","313","0.00445996010259333","0.221512679131213","1.47349077754142","0.0001192250016352","0.000869940702772179","4.28874225711207e-05","4.18151455858836e-05","Medium Risk"
"6661","18620","313","0.00445996010259333","0.221512679131213","1.47349077754142","0.0001192250016352","0.000869940702772179","4.28874225711207e-05","4.18151455858836e-05","Medium Risk"
"6662","18620","313","0.00445996010259333","0.221512679131213","1.47349077754142","0.0001192250016352","0.000869940702772179","4.28874225711207e-05","4.18151455858836e-05","Medium Risk"
"6663","18620","313","0.00445996010259333","0.221512679131213","1.47349077754142","0.0001192250016352","0.000869940702772179","4.28874225711207e-05","4.18151455858836e-05","Medium Risk"
"6664","18620","313","0.00445996010259333","0.221512679131213","1.47349077754142","0.0001192250016352","0.000869940702772179","4.28874225711207e-05","4.18151455858836e-05","Medium Risk"
"6665","18619","352","0.00501567398119122","0.248892493039818","1.6565983729132","0.000133961667594133","0.000977468699123637","4.82169522420116e-05","4.69836574254452e-05","Medium Risk"
"6666","18619","352","0.00501567398119122","0.248892493039818","1.6565983729132","0.000133961667594133","0.000977468699123637","4.82169522420116e-05","4.69836574254452e-05","Medium Risk"
"6667","18619","352","0.00501567398119122","0.248892493039818","1.6565983729132","0.000133961667594133","0.000977468699123637","4.82169522420116e-05","4.69836574254452e-05","Medium Risk"
"6668","18619","352","0.00501567398119122","0.248892493039818","1.6565983729132","0.000133961667594133","0.000977468699123637","4.82169522420116e-05","4.69836574254452e-05","Medium Risk"
"6669","18619","352","0.00501567398119122","0.248892493039818","1.6565983729132","0.000133961667594133","0.000977468699123637","4.82169522420116e-05","4.69836574254452e-05","Medium Risk"
"6670","18619","352","0.00501567398119122","0.248892493039818","1.6565983729132","0.000133961667594133","0.000977468699123637","4.82169522420116e-05","4.69836574254452e-05","Medium Risk"
"6671","18619","352","0.00501567398119122","0.248892493039818","1.6565983729132","0.000133961667594133","0.000977468699123637","4.82169522420116e-05","4.69836574254452e-05","Medium Risk"
"6672","18619","352","0.00501567398119122","0.248892493039818","1.6565983729132","0.000133961667594133","0.000977468699123637","4.82169522420116e-05","4.69836574254452e-05","Medium Risk"
"6673","18619","352","0.00501567398119122","0.248892493039818","1.6565983729132","0.000133961667594133","0.000977468699123637","4.82169522420116e-05","4.69836574254452e-05","Medium Risk"
"6674","18619","352","0.00501567398119122","0.248892493039818","1.6565983729132","0.000133961667594133","0.000977468699123637","4.82169522420116e-05","4.69836574254452e-05","Medium Risk"
"6675","18619","352","0.00501567398119122","0.248892493039818","1.6565983729132","0.000133961667594133","0.000977468699123637","4.82169522420116e-05","4.69836574254452e-05","Medium Risk"
"6676","18619","352","0.00501567398119122","0.248892493039818","1.6565983729132","0.000133961667594133","0.000977468699123637","4.82169522420116e-05","4.69836574254452e-05","Medium Risk"
"6677","18619","352","0.00501567398119122","0.248892493039818","1.6565983729132","0.000133961667594133","0.000977468699123637","4.82169522420116e-05","4.69836574254452e-05","Medium Risk"
"6678","18619","352","0.00501567398119122","0.248892493039818","1.6565983729132","0.000133961667594133","0.000977468699123637","4.82169522420116e-05","4.69836574254452e-05","Medium Risk"
"6679","18618","356","0.00507267027643203","0.25187364054733","1.67578117099808","0.00013556621374405","0.00098917647841611","4.87752867630701e-05","4.75464112936596e-05","Medium Risk"
"6680","18618","356","0.00507267027643203","0.25187364054733","1.67578117099808","0.00013556621374405","0.00098917647841611","4.87752867630701e-05","4.75464112936596e-05","Medium Risk"
"6681","18618","356","0.00507267027643203","0.25187364054733","1.67578117099808","0.00013556621374405","0.00098917647841611","4.87752867630701e-05","4.75464112936596e-05","Medium Risk"
"6682","18618","356","0.00507267027643203","0.25187364054733","1.67578117099808","0.00013556621374405","0.00098917647841611","4.87752867630701e-05","4.75464112936596e-05","Medium Risk"
"6683","18618","356","0.00507267027643203","0.25187364054733","1.67578117099808","0.00013556621374405","0.00098917647841611","4.87752867630701e-05","4.75464112936596e-05","Medium Risk"
"6684","18618","356","0.00507267027643203","0.25187364054733","1.67578117099808","0.00013556621374405","0.00098917647841611","4.87752867630701e-05","4.75464112936596e-05","Medium Risk"
"6685","18618","356","0.00507267027643203","0.25187364054733","1.67578117099808","0.00013556621374405","0.00098917647841611","4.87752867630701e-05","4.75464112936596e-05","Medium Risk"
"6686","18618","356","0.00507267027643203","0.25187364054733","1.67578117099808","0.00013556621374405","0.00098917647841611","4.87752867630701e-05","4.75464112936596e-05","Medium Risk"
"6687","18618","356","0.00507267027643203","0.25187364054733","1.67578117099808","0.00013556621374405","0.00098917647841611","4.87752867630701e-05","4.75464112936596e-05","Medium Risk"
"6688","18618","356","0.00507267027643203","0.25187364054733","1.67578117099808","0.00013556621374405","0.00098917647841611","4.87752867630701e-05","4.75464112936596e-05","Medium Risk"
"6689","18618","356","0.00507267027643203","0.25187364054733","1.67578117099808","0.00013556621374405","0.00098917647841611","4.87752867630701e-05","4.75464112936596e-05","Medium Risk"
"6690","18618","356","0.00507267027643203","0.25187364054733","1.67578117099808","0.00013556621374405","0.00098917647841611","4.87752867630701e-05","4.75464112936596e-05","Medium Risk"
"6691","18618","356","0.00507267027643203","0.25187364054733","1.67578117099808","0.00013556621374405","0.00098917647841611","4.87752867630701e-05","4.75464112936596e-05","Medium Risk"
